0.00028506945818662643,0.019753456115722656,0.004898488521575928,0.06750734895467758,0.11396929621696472,0.006410062313079834,-0.06712321937084198,0.11118316650390625,0.010911427438259125,0.0005917574744671583,-0.09259679913520813,0.035999126732349396,0.09001873433589935,0.48514264822006226,-0.08468424528837204,-0.08922179788351059,0.5015829801559448,-0.012048369273543358,0.006202672608196735,-0.23431935906410217,0.016745872795581818,0.09376563876867294,0.7569550275802612,0.22083215415477753,-0.037798166275024414,0.8861658573150635,0.1187860518693924,0.006821312941610813,-0.2878904640674591,-0.012496989220380783,0.11414796859025955,0.8817275762557983,0.16708706319332123,-0.08419790863990784,0.9528299570083618,0.0068598538637161255,-0.0035860026255249977,-0.5100454092025757,-0.022678136825561523,0.08294271677732468,-0.41915974020957947,-0.0073442161083221436,-0.08118530362844467,-0.41147246956825256,-0.004172209650278091,0.0033030742779374123,-0.5685956478118896,-0.0849987268447876,0.17071248590946198,-0.4590836465358734,0.01280049979686737,-0.17968402802944183,-0.4467169940471649,-0.005211537703871727,0.23653067648410797,-0.2586000859737396,0.1746792197227478,-0.2519826889038086,-0.19817739725112915,0.00575932115316391,0.23080280423164368,-0.047531723976135254,0.0319352000951767,-0.10942225158214569,-0.251044362783432,-0.20565064251422882,0.22445067763328552,0.026319220662117004,-0.015166062861680984,-0.05900607258081436,-0.27366337180137634,-0.27328234910964966
0.00018472177907824516,0.018675506114959717,0.0069037918001413345,0.06653080135583878,0.11301356554031372,0.013473384082317352,-0.06814417243003845,0.10900421440601349,0.014554060995578766,0.0007296677213162184,-0.09404948353767395,0.03357236459851265,0.08502189069986343,0.4942573606967926,0.011194445192813873,-0.10719556361436844,0.49640387296676636,-0.01427755132317543,0.00860677845776081,-0.23501980304718018,0.016417384147644043,0.06798834353685379,0.8293303847312927,0.24222782254219055,-0.07239902764558792,0.8556957244873047,0.17553672194480896,0.0100430091843009,-0.2883242964744568,-0.012537846341729164,0.08405891805887222,0.9353438019752502,0.15724600851535797,-0.11456844955682755,0.9425610899925232,0.07742901891469955,0.005179171916097403,-0.5098934769630432,-0.0197367575019598,0.08913598954677582,-0.4170576333999634,-0.0069646891206502914,-0.07418932765722275,-0.4135410785675049,-0.0014232099056243896,0.012750696390867233,-0.567367672920227,-0.08240334689617157,0.17792421579360962,-0.45432335138320923,0.011376798152923584,-0.1711781620979309,-0.4509846568107605,0.002385701984167099,0.23648878931999207,-0.24317964911460876,0.16053296625614166,-0.23956137895584106,-0.20315897464752197,0.026551634073257446,0.2312711775302887,-0.057998836040496826,-0.013042211532592773,-0.12018192559480667,-0.2530696988105774,-0.19836314022541046,0.22675678133964539,0.007524698972702026,-0.07073117047548294,-0.07721208781003952,-0.27322524785995483,-0.2712246775627136
-0.00040009617805480957,0.019703447818756104,0.003789316862821579,0.06427968293428421,0.11686162650585175,0.010103866457939148,-0.0709027424454689,0.1104266345500946,0.0038065966218709946,0.00035457813646644354,-0.09458696842193604,0.03654760867357254,0.07634389400482178,0.5053502917289734,0.026706233620643616,-0.13252758979797363,0.4895351529121399,-0.10140613466501236,0.011622024700045586,-0.23865026235580444,0.020501822233200073,0.025108497589826584,0.888469934463501,0.18272235989570618,-0.1167905256152153,0.8374117016792297,0.1288105845451355,0.013690919615328312,-0.2940083146095276,-0.007346875965595245,0.04986957460641861,0.9753685593605042,0.07616696506738663,-0.1601087749004364,0.9378004670143127,0.04003926366567612,0.012606443837285042,-0.5195415019989014,-0.015002783387899399,0.09712044149637222,-0.4235413074493408,-0.003889467567205429,-0.06986981630325317,-0.4228399395942688,0.006125755608081818,0.019536428153514862,-0.5754246711730957,-0.08119671046733856,0.19159671664237976,-0.4538036584854126,0.010134376585483551,-0.16985563933849335,-0.4576961398124695,0.01807255670428276,0.2418379783630371,-0.21415424346923828,0.12511399388313293,-0.2312566488981247,-0.20988589525222778,0.08341968804597855,0.19841989874839783,-0.0620347261428833,-0.08091714233160019,-0.13884156942367554,-0.1775696873664856,-0.16294682025909424,0.18240728974342346,-0.006436526775360107,-0.14914967119693756,-0.10377673804759979,-0.1678861379623413,-0.24405980110168457
-0.0009491411037743092,0.019861578941345215,0.002663055434823036,0.061565954238176346,0.1173095703125,0.013349372893571854,-0.07333667576313019,0.1082208901643753,0.006240323185920715,0.0022246497683227062,-0.0941443145275116,0.029795940965414047,0.07302059233188629,0.5020326375961304,0.02471458911895752,-0.15634533762931824,0.46820729970932007,-0.13078415393829346,0.016390524804592133,-0.2350473701953888,0.00685524195432663,0.018257606774568558,0.8812016248703003,0.1757047474384308,-0.1518782079219818,0.7151870727539062,0.19936653971672058,0.019005663692951202,-0.28794625401496887,-0.02395179681479931,0.04532165452837944,0.9662774801254272,0.07027095556259155,-0.196686789393425,0.8375377655029297,0.15061430633068085,0.021453773602843285,-0.5110596418380737,-0.03947881609201431,0.10361023992300034,-0.41500964760780334,-0.026367733255028725,-0.061325639486312866,-0.417507141828537,-0.014207834377884865,0.027547968551516533,-0.5671647787094116,-0.10432523488998413,0.19787688553333282,-0.4429941475391388,-0.013896212913095951,-0.15962669253349304,-0.4521426260471344,0.0004753563553094864,0.24995505809783936,-0.2156866490840912,0.11756344139575958,-0.22755365073680878,-0.22212561964988708,0.10291901230812073,0.20131400227546692,-0.0709485113620758,-0.08874079585075378,-0.15101537108421326,-0.15165206789970398,-0.13768137991428375,0.18383251130580902,-0.018432438373565674,-0.15764248371124268,-0.12079062312841415,-0.12999102473258972,-0.21729589998722076
-0.0012500907760113478,0.020139053463935852,-0.002656165510416031,0.05848514288663864,0.11850321292877197,-0.0022161435335874557,-0.07540696859359741,0.1055121123790741,-0.003430549055337906,0.006035429425537586,-0.08915179967880249,0.03241777792572975,0.08095380663871765,0.49359679222106934,-0.008339464664459229,-0.18385016918182373,0.3663344979286194,-0.26443466544151306,0.01707420125603676,-0.22980430722236633,0.017657507210969925,0.041562024503946304,0.8704977035522461,0.12124771624803543,-0.14149180054664612,0.549812912940979,0.08954226225614548,0.015090037137269974,-0.2830570638179779,-0.01102607324719429,0.06738963723182678,0.9507788419723511,0.015525825321674347,-0.17521116137504578,0.679358720779419,0.06553566455841064,0.012604933232069016,-0.5034240484237671,-0.005430553108453751,0.09554754197597504,-0.41003867983818054,-0.011338412761688232,-0.06402993202209473,-0.40738800168037415,0.01936523988842964,0.009207960218191147,-0.567389965057373,-0.06067803502082825,0.19070690870285034,-0.43097737431526184,-0.015238809399306774,-0.1609160602092743,-0.4302370846271515,0.04728042334318161,0.2690267264842987,-0.19309136271476746,0.05967876315116882,-0.2166874259710312,-0.20376905798912048,0.14949992299079895,0.18091732263565063,-0.09188565611839294,-0.1515820026397705,-0.20298275351524353,-0.11228117346763611,-0.08893882483243942,0.15349778532981873,-0.05001518130302429,-0.2220967411994934,-0.19515013694763184,-0.07938334345817566,-0.16802996397018433
-0.0009986264631152153,0.01957656443119049,-0.0027404651045799255,0.058741599321365356,0.11786693334579468,-0.0012011118233203888,-0.07568631321191788,0.10442516207695007,-0.0006127152591943741,0.0071543436497449875,-0.08988574147224426,0.029705597087740898,0.09045639634132385,0.4931599497795105,0.014176754280924797,-0.17727932333946228,0.3477519154548645,-0.2818155586719513,0.021358784288167953,-0.2281600534915924,0.011348327621817589,0.05998384952545166,0.8531078100204468,0.19005051255226135,-0.15244674682617188,0.5481569766998291,0.06602156907320023,0.02011941559612751,-0.28034499287605286,-0.018323436379432678,0.08782639354467392,0.9417335987091064,0.09177876263856888,-0.1988985538482666,0.6717095375061035,0.03340236097574234,0.024637144058942795,-0.50008225440979,-0.018527496606111526,0.10401344299316406,-0.4043934643268585,-0.027296263724565506,-0.05289684236049652,-0.4076111614704132,0.013800723478198051,0.019816726446151733,-0.5628713369369507,-0.07427405565977097,0.19796496629714966,-0.4265352785587311,-0.039773132652044296,-0.1431063413619995,-0.441321462392807,0.0506773367524147,0.27941951155662537,-0.1848517656326294,0.020519526675343513,-0.19857412576675415,-0.2337658405303955,0.18878944218158722,0.1540706306695938,-0.08375805616378784,-0.17176850140094757,-0.22197288274765015,-0.08203339576721191,-0.016578102484345436,0.11137861758470535,-0.04632359743118286,-0.2369890958070755,-0.22237202525138855,-0.028704941272735596,-0.08411823958158493
-0.0010172673501074314,0.02003253996372223,-0.004625875502824783,0.05771841108798981,0.11923494935035706,-0.006921021267771721,-0.07692970335483551,0.1041816920042038,-0.005063539370894432,0.008670777082443237,-0.08842766284942627,0.031764786690473557,0.10942872613668442,0.49201640486717224,-0.0002707168459892273,-0.18527477979660034,0.3171270489692688,-0.30701979994773865,0.024598777294158936,-0.22729358077049255,0.01646530255675316,0.09333061426877975,0.8508081436157227,0.17875193059444427,-0.16079866886138916,0.5406622886657715,0.02591685578227043,0.023859728127717972,-0.28032734990119934,-0.012141581624746323,0.12485499680042267,0.941164493560791,0.08318857848644257,-0.2057315707206726,0.6621601581573486,-0.015492882579565048,0.03592713922262192,-0.5002086162567139,-0.008416637778282166,0.11159300059080124,-0.4019334018230438,-0.022640466690063477,-0.04337264224886894,-0.40955492854118347,0.025647658854722977,0.032684072852134705,-0.5625792741775513,-0.06480048596858978,0.2053975760936737,-0.4220564663410187,-0.03955688327550888,-0.1287674903869629,-0.4464101493358612,0.07045586407184601,0.2795987129211426,-0.17158859968185425,-0.023635556921362877,-0.17044973373413086,-0.24946561455726624,0.22717006504535675,0.14683479070663452,-0.15992474555969238,-0.2358054220676422,-0.24220451712608337,-0.058786630630493164,0.0719674825668335,0.10275078564882278,-0.15327110886573792,-0.30992889404296875,-0.25814422965049744,0.009544134140014648,0.02209639549255371
-0.0008887816220521927,0.019841432571411133,-0.002644117921590805,0.05923444777727127,0.11764766275882721,-0.0025190282613039017,-0.07522018998861313,0.10465998947620392,-0.004821276292204857,0.0059807137586176395,-0.08768902719020844,0.03252729773521423,0.10597522556781769,0.48887211084365845,0.009688124060630798,-0.1719643622636795,0.3497689366340637,-0.28240424394607544,0.021467164158821106,-0.22583673894405365,0.021221816539764404,0.08624237030744553,0.8517370223999023,0.17189010977745056,-0.1617967039346695,0.5861542224884033,0.038039639592170715,0.02221909910440445,-0.27884411811828613,-0.006217325106263161,0.11773071438074112,0.9386757612228394,0.07470202445983887,-0.20484574139118195,0.7054738998413086,-0.0073743462562561035,0.035536907613277435,-0.4969428777694702,0.004039257764816284,0.11017773300409317,-0.399078369140625,-0.00929575227200985,-0.0448678582906723,-0.4066266417503357,0.031665198504924774,0.03523336723446846,-0.56142657995224,-0.04946723207831383,0.20343567430973053,-0.4194851517677307,-0.022292830049991608,-0.13021747767925262,-0.44391924142837524,0.07321329414844513,0.26783448457717896,-0.16800253093242645,-0.012990331277251244,-0.17635276913642883,-0.24855031073093414,0.2273932248353958,0.12591256201267242,-0.2097867876291275,-0.2122776210308075,-0.23384180665016174,-0.05713711678981781,0.07068124413490295,0.07891341298818588,-0.22552262246608734,-0.28204345703125,-0.24526478350162506,0.010227188467979431,0.019785597920417786
-0.0014442014507949352,0.021647170186042786,0.003283493220806122,0.06073395907878876,0.1173950731754303,0.01604006439447403,-0.07371439784765244,0.1083264946937561,0.004576129838824272,0.0009272356983274221,-0.08878397941589355,0.028605613857507706,0.1322043538093567,0.47844091057777405,0.060759320855140686,-0.18017467856407166,0.42951181530952454,-0.16676107048988342,0.016378706321120262,-0.22728055715560913,0.016076616942882538,0.13843858242034912,0.8236067295074463,0.25027334690093994,-0.2489735335111618,0.8024230599403381,-0.05900515615940094,0.020468920469284058,-0.2795916199684143,-0.012862099334597588,0.17023704946041107,0.9183677434921265,0.1619047373533249,-0.28214192390441895,0.866370677947998,-0.17195193469524384,0.037121981382369995,-0.4978354573249817,-0.009142173454165459,0.11061622947454453,-0.3982657194137573,-0.012422552332282066,-0.04717814177274704,-0.4098682999610901,0.014105051755905151,0.04406934976577759,-0.5602761507034302,-0.06444494426250458,0.20378966629505157,-0.4222612977027893,-0.014279750175774097,-0.1315494030714035,-0.45465177297592163,0.049405574798583984,0.2592565417289734,-0.17121943831443787,0.0010822806507349014,-0.18666300177574158,-0.2632584571838379,0.20210494101047516,0.16922633349895477,-0.2541031837463379,-0.21234816312789917,-0.2441258728504181,-0.10143435001373291,0.018052145838737488,0.13825936615467072,-0.27125030755996704,-0.28977710008621216,-0.2605210542678833,-0.04031169414520264,-0.0383402444422245
-0.0016592962201684713,0.02222825586795807,0.003975512459874153,0.05815151333808899,0.11746613681316376,0.026726093143224716,-0.07309869676828384,0.10931584239006042,-0.00014441832900047302,-0.0023098874371498823,-0.08986586332321167,0.026333343237638474,0.1364717185497284,0.4643656015396118,0.09683354198932648,-0.1678091138601303,0.4325123429298401,-0.15722507238388062,0.015071059577167034,-0.23115161061286926,0.013230748474597931,0.13249871134757996,0.8031966686248779,0.2797859013080597,-0.24867862462997437,0.8092159032821655,-0.14267514646053314,0.022260203957557678,-0.28313925862312317,-0.01774614304304123,0.17664071917533875,0.8949562311172485,0.19551461935043335,-0.25960978865623474,0.8462307453155518,-0.26973292231559753,0.04115622490644455,-0.501663088798523,-0.02554500848054886,0.11377019435167313,-0.4012225568294525,-0.01789865642786026,-0.04604184627532959,-0.41549059748649597,-0.004015125334262848,0.05172066390514374,-0.5581330060958862,-0.086501345038414,0.2064044326543808,-0.42807069420814514,-0.01301590446382761,-0.1300153136253357,-0.46496620774269104,0.027027245610952377,0.2659241557121277,-0.18264222145080566,0.0028798915445804596,-0.19290408492088318,-0.2959485948085785,0.1950666308403015,0.1959621012210846,-0.2754001319408417,-0.20951101183891296,-0.280770868062973,-0.1326407492160797,0.031407829374074936,0.16976764798164368,-0.293130487203598,-0.28796544671058655,-0.3060254156589508,-0.06998112797737122,-0.01880480721592903
-0.0023332806304097176,0.022972986102104187,0.006082925945520401,0.05588793754577637,0.11734473705291748,0.04201998561620712,-0.0747588723897934,0.11164212226867676,0.0018260739743709564,-0.004707504063844681,-0.0923517644405365,0.020079417154192924,0.14720192551612854,0.4735415577888489,0.13927562534809113,-0.190927654504776,0.47109803557395935,-0.09177757799625397,0.01510407030582428,-0.23086029291152954,-0.004750525578856468,0.13601931929588318,0.8140698671340942,0.3594575524330139,-0.28957200050354004,0.861801028251648,-0.040397681295871735,0.02534729614853859,-0.2806692123413086,-0.03840864449739456,0.19669708609580994,0.916437029838562,0.2925572991371155,-0.28960713744163513,0.9268919229507446,-0.1613043248653412,0.040648072957992554,-0.5020624995231628,-0.057214461266994476,0.11507666856050491,-0.4030473232269287,-0.03336084261536598,-0.04824782535433769,-0.41361552476882935,-0.04073530435562134,0.05703159421682358,-0.5562158823013306,-0.12072725594043732,0.20769581198692322,-0.4324883222579956,-0.02080386132001877,-0.14013627171516418,-0.460917592048645,-0.03006001189351082,0.27454182505607605,-0.17837131023406982,0.002209896221756935,-0.23721006512641907,-0.28898048400878906,0.1345888376235962,0.19150930643081665,-0.2744874954223633,-0.21596740186214447,-0.22389987111091614,-0.11900120973587036,-0.059154145419597626,0.1686786413192749,-0.3133324384689331,-0.29053568840026855,-0.21383681893348694,-0.061464786529541016,-0.12319395691156387
-0.0012633968144655228,0.024089664220809937,0.0039389729499816895,0.0609433576464653,0.1198376715183258,0.030247017741203308,-0.07198314368724823,0.11474907398223877,-0.0032084304839372635,-0.005739899352192879,-0.09140348434448242,0.026956047862768173,0.18514424562454224,0.4813421666622162,0.060891687870025635,-0.1691288948059082,0.48457494378089905,-0.09200065582990646,0.010018900036811829,-0.23232856392860413,0.004780316725373268,0.12908831238746643,0.7035671472549438,0.40095794200897217,-0.23561185598373413,0.8845821022987366,-0.02655850350856781,0.01884971559047699,-0.2838473916053772,-0.027925273403525352,0.18223601579666138,0.8297500014305115,0.3841409385204315,-0.24699845910072327,0.9406641721725464,-0.15316075086593628,0.028904959559440613,-0.5076923370361328,-0.04421926289796829,0.10647697001695633,-0.4095468521118164,-0.019642658531665802,-0.05923470854759216,-0.41604524850845337,-0.03029555268585682,0.045794740319252014,-0.562639594078064,-0.10777140408754349,0.20144876837730408,-0.4345017671585083,-0.0047798752784729,-0.156177818775177,-0.45724576711654663,-0.025970006361603737,0.2794411778450012,-0.1846124529838562,0.04501555114984512,-0.27336013317108154,-0.26371103525161743,0.1016794815659523,0.1975289285182953,-0.2300603985786438,-0.19265851378440857,-0.2148749828338623,-0.12279963493347168,-0.10997571796178818,0.17115822434425354,-0.24855142831802368,-0.2748255729675293,-0.1900181770324707,-0.07529771327972412,-0.17946064472198486
-0.0018475670367479324,0.02389320731163025,0.00461534783244133,0.058200448751449585,0.11847908794879913,0.03991340845823288,-0.07110065221786499,0.11568583548069,-0.006233416497707367,-0.009303546510636806,-0.09287798404693604,0.02352612093091011,0.1808304488658905,0.48359113931655884,0.07617354393005371,-0.15786665678024292,0.49432456493377686,-0.08308045566082001,0.007842267863452435,-0.23332732915878296,-0.002728903666138649,0.055618129670619965,0.5999643802642822,0.453572154045105,-0.23072582483291626,0.8888304233551025,0.023035116493701935,0.019737225025892258,-0.28405582904815674,-0.036018431186676025,0.10076071321964264,0.7298378944396973,0.4740777611732483,-0.2339957356452942,0.9511885643005371,-0.10235904902219772,0.029324743896722794,-0.5079485774040222,-0.0618327260017395,0.10473129898309708,-0.4120138883590698,-0.022835884243249893,-0.059383805841207504,-0.41520392894744873,-0.05430786311626434,0.051818761974573135,-0.5622457265853882,-0.1247616782784462,0.1941153109073639,-0.43943870067596436,0.01236853376030922,-0.15745186805725098,-0.455505907535553,-0.058557599782943726,0.2308502495288849,-0.20632553100585938,0.141413614153862,-0.27882120013237,-0.26221776008605957,0.07058395445346832,0.2211817502975464,-0.15778005123138428,-0.11184652149677277,-0.22342798113822937,-0.1227462887763977,-0.14598654210567474,0.21518799662590027,-0.1386534869670868,-0.19856804609298706,-0.20009204745292664,-0.07328113913536072,-0.21556951105594635
-0.0025372393429279327,0.023696035146713257,0.005198845639824867,0.055986493825912476,0.11716772615909576,0.04438658058643341,-0.07090489566326141,0.11527696251869202,-0.008289987221360207,-0.011066023260354996,-0.09213429689407349,0.02218526415526867,0.1913580298423767,0.4732150435447693,0.0719437450170517,-0.1671171635389328,0.4906260371208191,-0.060053423047065735,0.005780218169093132,-0.2319570779800415,-0.0005530901253223419,0.02017943561077118,0.49311935901641846,0.44220423698425293,-0.2514270544052124,0.870337724685669,0.06654587388038635,0.019574811682105064,-0.28244251012802124,-0.03268207609653473,0.05453761667013168,0.6153019666671753,0.494884192943573,-0.2503080368041992,0.9375476241111755,-0.054406486451625824,0.027093958109617233,-0.5053589344024658,-0.0531013123691082,0.10004467517137527,-0.4106632471084595,-0.010069804266095161,-0.05936130881309509,-0.4117363691329956,-0.05540541559457779,0.05314980074763298,-0.5616803169250488,-0.11145137995481491,0.18293079733848572,-0.438690185546875,0.03633776307106018,-0.15726415812969208,-0.4479218125343323,-0.06746067106723785,0.19469644129276276,-0.2254256010055542,0.1941514015197754,-0.28581106662750244,-0.25179749727249146,0.042404480278491974,0.22421948611736298,-0.09228432178497314,-0.020785169675946236,-0.21891047060489655,-0.09921771287918091,-0.1571992188692093,0.22922806441783905,-0.04173928499221802,-0.09259413927793503,-0.1929185837507248,-0.044665753841400146,-0.2204727977514267
-0.002872945973649621,0.02354907989501953,0.005463382229208946,0.05346604809165001,0.11841094493865967,0.044493481516838074,-0.06985493004322052,0.11506584286689758,-0.01376577652990818,-0.012574238702654839,-0.09210366010665894,0.02553081326186657,0.18918834626674652,0.478529155254364,0.052485257387161255,-0.16889235377311707,0.4961606562137604,-0.02833220735192299,0.003357803449034691,-0.2342352271080017,0.007720766589045525,-0.011696051806211472,0.5308513641357422,0.4079210162162781,-0.2491338700056076,0.8781952857971191,0.1041705459356308,0.0180234145373106,-0.28656288981437683,-0.021452466025948524,0.018921222537755966,0.6567572355270386,0.4558531939983368,-0.24354149401187897,0.9451888799667358,-0.017636394128203392,0.019769109785556793,-0.5109944343566895,-0.033407874405384064,0.09152425825595856,-0.4164728820323944,0.013113817200064659,-0.06287652254104614,-0.41433021426200867,-0.046525031328201294,0.04874446243047714,-0.5698477029800415,-0.0891668051481247,0.17205601930618286,-0.4371347725391388,0.06676295399665833,-0.16152654588222504,-0.43884268403053284,-0.07315551489591599,0.17023980617523193,-0.2039342224597931,0.19712099432945251,-0.2691670060157776,-0.20642104744911194,-0.026636598631739616,0.2179981917142868,-0.01688268780708313,0.029100270941853523,-0.15482260286808014,-0.10685253143310547,-0.23968753218650818,0.22782829403877258,0.05279923975467682,-0.024097664281725883,-0.11358703672885895,-0.07090434432029724,-0.3082713484764099
-0.0031443831976503134,0.023370668292045593,0.0043875109404325485,0.052609845995903015,0.11847716569900513,0.04379015415906906,-0.06880614161491394,0.11497586965560913,-0.01891368441283703,-0.01449769176542759,-0.09202718734741211,0.026250382885336876,0.17256873846054077,0.48146292567253113,0.03937125951051712,-0.15831898152828217,0.49456652998924255,-0.05355244129896164,0.0010646600276231766,-0.23451808094978333,0.009934967383742332,-0.05342009291052818,0.5084916353225708,0.3792540431022644,-0.23943372070789337,0.8722243309020996,0.08307252824306488,0.016340214759111404,-0.2869458794593811,-0.0191025547683239,-0.03431656211614609,0.6356489062309265,0.4285775125026703,-0.23154498636722565,0.9420977830886841,-0.03651200234889984,0.014545254409313202,-0.5113433599472046,-0.03171372413635254,0.08583921194076538,-0.4183690547943115,0.018570302054286003,-0.06565463542938232,-0.41318559646606445,-0.04890533909201622,0.04415111243724823,-0.5698408484458923,-0.08702248334884644,0.1641691029071808,-0.4397231340408325,0.07544824481010437,-0.16278646886348724,-0.4320208430290222,-0.08483479917049408,0.16377365589141846,-0.211724191904068,0.212140753865242,-0.2650776207447052,-0.19560009241104126,-0.0569319948554039,0.21491889655590057,-0.008094489574432373,0.06774048507213593,-0.1049870103597641,-0.11849772930145264,-0.24705204367637634,0.22574347257614136,0.0673723816871643,0.02362234704196453,-0.048789843916893005,-0.09232598543167114,-0.30893903970718384
-0.0023445021361112595,0.023298919200897217,0.0014514215290546417,0.05507075414061546,0.11852546036243439,0.03860623016953468,-0.0688142478466034,0.11505204439163208,-0.019768405705690384,-0.013133269734680653,-0.09231555461883545,0.024151179939508438,0.20063833892345428,0.4376973509788513,-0.11630730330944061,-0.1529155671596527,0.49862349033355713,-0.02253132127225399,0.007682862691581249,-0.23230907320976257,-0.003267880529165268,-0.015610028058290482,0.5453857183456421,0.21566234529018402,-0.22875602543354034,0.8632407188415527,0.1519080400466919,0.02568567544221878,-0.28232795000076294,-0.034982118755578995,0.0016842540353536606,0.6815670728683472,0.23122841119766235,-0.2264220416545868,0.9390823841094971,0.035199884325265884,0.029354410246014595,-0.5050982236862183,-0.06707723438739777,0.09425234794616699,-0.41605162620544434,-0.0024111680686473846,-0.05116646736860275,-0.40661728382110596,-0.08311057090759277,0.06480734050273895,-0.559426486492157,-0.12328019738197327,0.1649852693080902,-0.4487941265106201,0.0594618134200573,-0.14021456241607666,-0.42597293853759766,-0.1366540491580963,0.13941743969917297,-0.2548677921295166,0.24091064929962158,-0.22680088877677917,-0.18146061897277832,-0.15600748360157013,0.20452502369880676,-0.03980126976966858,0.11848224699497223,-0.017504561692476273,-0.18496915698051453,-0.31237080693244934,0.2194204330444336,0.0379939079284668,0.07910488545894623,0.05361326411366463,-0.19079479575157166,-0.3638150990009308
-0.002469307743012905,0.023793280124664307,0.0028787311166524887,0.05323664844036102,0.1189328134059906,0.04249180853366852,-0.07050058245658875,0.1147109866142273,-0.016331955790519714,-0.01114756427705288,-0.0918731689453125,0.022455597296357155,0.1986899971961975,0.45870697498321533,-0.05981949716806412,-0.17189447581768036,0.49390578269958496,-0.02126123569905758,0.010154105722904205,-0.2309328317642212,-0.005575958639383316,0.022312656044960022,0.6675276160240173,0.24579451978206635,-0.2562853991985321,0.8718066811561584,0.11553927510976791,0.028224553912878036,-0.2799542546272278,-0.03820711001753807,0.06456442922353745,0.798561155796051,0.23975501954555511,-0.250925213098526,0.9405909180641174,-0.0048654954880476,0.03237662464380264,-0.5013852715492249,-0.07524323463439941,0.09697288274765015,-0.4137813448905945,-0.009183298796415329,-0.0481019951403141,-0.4030821919441223,-0.088442862033844,0.06751058995723724,-0.5527276992797852,-0.1341981589794159,0.16735099256038666,-0.4508703351020813,0.04969777911901474,-0.13579611480236053,-0.4235784411430359,-0.1425403654575348,0.14858566224575043,-0.2715570330619812,0.24573923647403717,-0.2106952667236328,-0.17737597227096558,-0.17683850228786469,0.21055464446544647,-0.0658831000328064,0.10804837197065353,-0.000700637698173523,-0.24080318212509155,-0.3176940083503723,0.22637274861335754,0.0074825286865234375,0.06195906549692154,0.06749612838029861,-0.27007484436035156,-0.364244282245636
-0.003344614990055561,0.02288423478603363,0.004488803446292877,0.046805284917354584,0.11771434545516968,0.05075715482234955,-0.07009687274694443,0.11298525333404541,-0.02024151012301445,-0.012263904325664043,-0.09213244915008545,0.02112920954823494,0.1826222985982895,0.47268998622894287,-0.009852025657892227,-0.1705736666917801,0.49342450499534607,-0.009133712388575077,0.011901904828846455,-0.22986364364624023,-0.004318982362747192,0.02963632345199585,0.7630749940872192,0.2374269962310791,-0.25925856828689575,0.8755943179130554,0.11509642004966736,0.03333653137087822,-0.27825313806533813,-0.03465447947382927,0.08902427554130554,0.8842599987983704,0.21076199412345886,-0.238948255777359,0.9430682063102722,-0.004030145704746246,0.04189798980951309,-0.4983696937561035,-0.07279695570468903,0.0983346551656723,-0.41155874729156494,6.362050771713257e-05,-0.03642572835087776,-0.40055716037750244,-0.09308591485023499,0.08408575505018234,-0.5486419796943665,-0.12768401205539703,0.1593404859304428,-0.45230555534362793,0.06524652242660522,-0.11795021593570709,-0.42344796657562256,-0.1536356657743454,0.10402126610279083,-0.2838509678840637,0.26433104276657104,-0.18456745147705078,-0.17541766166687012,-0.1928713321685791,0.19452190399169922,-0.12159016728401184,0.08972097933292389,0.01948489248752594,-0.28446346521377563,-0.31319326162338257,0.22006510198116302,-0.0649532675743103,0.02786601334810257,0.0821944922208786,-0.3311524987220764,-0.35189974308013916
-0.0038990897592157125,0.021435901522636414,0.0041107069700956345,0.04682917147874832,0.11835797131061554,0.04422079026699066,-0.07100513577461243,0.10966473817825317,-0.02473660372197628,-0.012516124173998833,-0.09228995442390442,0.02735893242061138,0.12870776653289795,0.4844680428504944,-0.016596486791968346,-0.16419784724712372,0.48709797859191895,-0.035233061760663986,0.010281817987561226,-0.23175892233848572,0.013857735320925713,0.010988529771566391,0.8407479524612427,0.13797591626644135,-0.2784181237220764,0.8394646644592285,0.13201555609703064,0.030087854713201523,-0.2832539975643158,-0.012223981320858002,0.07671321928501129,0.9422763586044312,0.07458419352769852,-0.2699824273586273,0.9259089231491089,0.025554267689585686,0.0364152230322361,-0.5052320957183838,-0.031396228820085526,0.09567070007324219,-0.41322746872901917,0.03158655762672424,-0.04194720461964607,-0.4093266427516937,-0.05781232565641403,0.07725714147090912,-0.5595096349716187,-0.08251088112592697,0.1517554074525833,-0.45487549901008606,0.10047683119773865,-0.1287352293729782,-0.44282957911491394,-0.10440760850906372,0.09684982895851135,-0.28234854340553284,0.2924005389213562,-0.2341661900281906,-0.2084374725818634,-0.11476613581180573,0.21122147142887115,-0.13543161749839783,0.12173105776309967,-0.04083171859383583,-0.27635642886161804,-0.2718133330345154,0.24356266856193542,-0.08143490552902222,0.061350174248218536,0.023712139576673508,-0.3066963255405426,-0.32127246260643005
