0.025262916460633278,0.8291089534759521,0.22471380233764648,-0.03412465378642082,0.4155707359313965,0.16614368557929993,0.028104225173592567,-0.01684322953224182,0.14450275897979736,0.014276396483182907,0.012003466486930847,-0.14626212418079376,-0.028301861137151718,0.44716644287109375,-0.13073772192001343,0.0954364538192749,0.8422088623046875,-0.13969212770462036,-0.22015078365802765,-0.3653496205806732,0.2062232494354248,-0.055134713649749756,-0.3065098822116852,0.3292866349220276,0.00037034740671515465,-0.4673908054828644,0.13071659207344055,-0.020243262872099876,-0.4643511474132538,-0.1563814878463745,-0.03210875391960144,-0.2826995551586151,-0.3513740301132202,-0.20404736697673798,-0.33479049801826477,-0.2449774146080017,-0.024769779294729233,-0.512096643447876,-0.014056224375963211,-0.07106790691614151,-0.6886615753173828,-0.010989639908075333,0.020965076982975006,-0.0025596320629119873,-0.0014106780290603638,0.023851316422224045,-0.2620249092578888,-0.011320225894451141,-0.11269686371088028,-0.5821839570999146,-0.00851202942430973
-0.0003609396517276764,0.8266671299934387,0.25084996223449707,-0.05561738461256027,0.4107670783996582,0.18335777521133423,0.03013624995946884,-0.019721537828445435,0.14489492774009705,0.012811458669602871,0.016451716423034668,-0.1470167338848114,-0.037837106734514236,0.45377135276794434,-0.11901464313268661,0.07807573676109314,0.8558331727981567,-0.11047213524580002,-0.24866655468940735,-0.4090529680252075,0.3295825719833374,-0.033566031605005264,-0.37224990129470825,0.36428332328796387,0.008507214486598969,-0.4786955714225769,0.12120296061038971,-0.02089018188416958,-0.4667227864265442,-0.16969801485538483,-0.07371900230646133,-0.31961411237716675,-0.3884626626968384,-0.2542526423931122,-0.39399009943008423,-0.3104764223098755,-0.018719222396612167,-0.5158348083496094,-0.02670922502875328,-0.06701923161745071,-0.6926236748695374,-0.026008903980255127,0.021136054769158363,-0.0017080903053283691,-0.0015141218900680542,0.024921048432588577,-0.26358354091644287,-0.017077172175049782,-0.10993362963199615,-0.5862424969673157,-0.02071772888302803
0.0031662918627262115,0.828527569770813,0.23597484827041626,-0.04945732280611992,0.41275733709335327,0.17520073056221008,0.03296861797571182,-0.018811464309692383,0.14479193091392517,0.010045498609542847,0.015211895108222961,-0.14776867628097534,-0.031660426408052444,0.45240890979766846,-0.12193305045366287,0.07408807426691055,0.8556909561157227,-0.1157897561788559,-0.15335281193256378,-0.2486436367034912,0.34046778082847595,0.06247853860259056,-0.3063095211982727,0.3334161639213562,0.02187921665608883,-0.47095346450805664,0.12193278223276138,-0.030170723795890808,-0.47276735305786133,-0.16699367761611938,-0.1018422394990921,-0.3729701638221741,-0.40444546937942505,-0.3009187579154968,-0.44997745752334595,-0.3918958604335785,-0.019662100821733475,-0.5149308443069458,-0.02010970562696457,-0.0721275806427002,-0.6924936175346375,-0.02146012894809246,0.02112739533185959,-0.0018050968647003174,-0.002044718712568283,0.025890976190567017,-0.26347291469573975,-0.018694743514060974,-0.11352743208408356,-0.5854288935661316,-0.020635530352592468
0.0010594830382615328,0.8270881175994873,0.2280694544315338,-0.0504603236913681,0.41144710779190063,0.17334941029548645,0.03951974958181381,-0.01954159140586853,0.14300158619880676,0.003424569498747587,0.015748128294944763,-0.1480056643486023,-0.029679877683520317,0.4531179666519165,-0.11537092179059982,0.07490666955709457,0.856356680393219,-0.10435420274734497,-0.09426149725914001,-0.2938973307609558,0.379734069108963,0.11661790311336517,-0.3363528847694397,0.32589468359947205,0.033857353031635284,-0.4752811789512634,0.109981007874012,-0.049390338361263275,-0.4719262719154358,-0.16956081986427307,-0.1653594970703125,-0.39828240871429443,-0.3978590965270996,-0.3725228011608124,-0.47244793176651,-0.4027133285999298,-0.02232668735086918,-0.5142938494682312,-0.026702582836151123,-0.0716162621974945,-0.6904488205909729,-0.027277426794171333,0.021012846380472183,-0.0018880367279052734,-0.0030252449214458466,0.02392614632844925,-0.2631452679634094,-0.023821121081709862,-0.11553684622049332,-0.584867000579834,-0.023563308641314507
-0.033499203622341156,0.8205615282058716,0.24284331500530243,-0.06332749128341675,0.404563307762146,0.18049077689647675,0.05010737478733063,-0.018964052200317383,0.139374777674675,-0.007467328570783138,0.015726089477539062,-0.1475980132818222,-0.030865848064422607,0.45235270261764526,-0.11730518937110901,0.07136881351470947,0.8563427329063416,-0.11566033959388733,-0.04316382110118866,-0.28510016202926636,0.3598231077194214,0.16480667889118195,-0.3262898325920105,0.2947103977203369,0.05513027682900429,-0.47335535287857056,0.09786514937877655,-0.0721035897731781,-0.4702792167663574,-0.1650184839963913,-0.2638631761074066,-0.4151306748390198,-0.34457045793533325,-0.49123620986938477,-0.4641919732093811,-0.34769684076309204,-0.01889979839324951,-0.5120223164558411,-0.029488883912563324,-0.06591086089611053,-0.6895630955696106,-0.0276798065751791,0.02065804786980152,-0.0016347169876098633,-0.004572667181491852,0.025602377951145172,-0.2617722749710083,-0.0293281152844429,-0.10986267030239105,-0.5844735503196716,-0.01965983957052231
-0.03668048977851868,0.8235136270523071,0.22462697327136993,-0.060138486325740814,0.40628910064697266,0.17335085570812225,0.05926865339279175,-0.01568704843521118,0.13595622777938843,-0.01732609048485756,0.012027725577354431,-0.14701078832149506,-0.0371682345867157,0.4490194320678711,-0.12540458142757416,0.06774631887674332,0.8516023755073547,-0.13935047388076782,-0.01022349577397108,-0.30361437797546387,0.37325215339660645,0.19135713577270508,-0.33467572927474976,0.28932225704193115,0.05887582153081894,-0.47308510541915894,0.1018117219209671,-0.09434689581394196,-0.4725547432899475,-0.14590738713741302,-0.31237584352493286,-0.42900681495666504,-0.29654091596603394,-0.5466135740280151,-0.4648473262786865,-0.28956034779548645,-0.027427447959780693,-0.5118600726127625,-0.01697145402431488,-0.07398998737335205,-0.688786506652832,-0.007735246792435646,0.020236769691109657,-0.0018603205680847168,-0.0059055909514427185,0.02058221958577633,-0.2625100016593933,-0.025168146938085556,-0.11703988909721375,-0.5836591720581055,0.002823922783136368
0.023137353360652924,0.8150163292884827,0.27806615829467773,-0.01945432275533676,0.40262624621391296,0.1992906928062439,0.06977184861898422,-0.01816236972808838,0.131400465965271,-0.029068896546959877,0.013061195611953735,-0.14550721645355225,-0.036003462970256805,0.4492555260658264,-0.13614174723625183,0.07104064524173737,0.8504828810691833,-0.17356541752815247,0.023314407095313072,-0.3377525210380554,0.4115751087665558,0.2086469829082489,-0.3738443851470947,0.2946842610836029,0.050089187920093536,-0.4783695340156555,0.10311407595872879,-0.1170220822095871,-0.47570061683654785,-0.13512517511844635,-0.32320165634155273,-0.4397768974304199,-0.3047465980052948,-0.5607680678367615,-0.45675116777420044,-0.3159315288066864,-0.04617328196763992,-0.513696014881134,-0.009370807558298111,-0.09607718884944916,-0.6886311769485474,0.007282339036464691,0.019489876925945282,-0.0025512874126434326,-0.007385976612567902,0.0074392203241586685,-0.26401448249816895,-0.02423045039176941,-0.13583536446094513,-0.5823424458503723,0.02219901978969574
0.10033845901489258,0.8270667791366577,0.2379617542028427,0.013595453463494778,0.41393136978149414,0.18602551519870758,0.07217108458280563,-0.018211811780929565,0.12980793416500092,-0.03202662616968155,0.011979565024375916,-0.14492852985858917,-0.04049995541572571,0.4522826075553894,-0.13210447132587433,0.05405580997467041,0.8611690998077393,-0.16085022687911987,0.023468349128961563,-0.3833233714103699,0.4222670793533325,0.20752744376659393,-0.39048534631729126,0.29974988102912903,0.04157201945781708,-0.48269689083099365,0.10791873931884766,-0.12502722442150116,-0.4776853322982788,-0.1297537386417389,-0.3304383158683777,-0.4387738108634949,-0.29912176728248596,-0.5650365948677063,-0.469868540763855,-0.29260772466659546,-0.05536377429962158,-0.5165676474571228,-0.004072494804859161,-0.10708531737327576,-0.6896146535873413,0.012162018567323685,0.019308537244796753,-0.003133237361907959,-0.007888030260801315,0.0017420202493667603,-0.26613956689834595,-0.020412515848875046,-0.14697256684303284,-0.5833688974380493,0.026769045740365982
0.12913011014461517,0.841279149055481,0.1574268937110901,0.03952261060476303,0.4237824082374573,0.15153375267982483,0.08307772129774094,-0.020072370767593384,0.12332189083099365,-0.04441780596971512,0.013434648513793945,-0.14200490713119507,-0.04134322702884674,0.4569946825504303,-0.10181394219398499,0.0538560152053833,0.8678067326545715,-0.10747763514518738,0.0969783365726471,-0.41621696949005127,0.461359441280365,0.23408843576908112,-0.40028756856918335,0.28574466705322266,0.056611381471157074,-0.4865679144859314,0.09712354838848114,-0.11257113516330719,-0.47635334730148315,-0.1408233791589737,-0.2819060981273651,-0.4177035689353943,-0.3423146605491638,-0.5011088252067566,-0.48198550939559937,-0.3492632806301117,-0.04361812025308609,-0.5201312899589539,-0.014742791652679443,-0.09037023037672043,-0.6966203451156616,-0.002066357061266899,0.01877148635685444,-0.0033046305179595947,-0.009684454649686813,0.0047956909984350204,-0.26727592945098877,-0.023980040103197098,-0.13232366740703583,-0.5922742486000061,0.02039976418018341
0.15787220001220703,0.8363364934921265,0.1512369066476822,0.05405415967106819,0.42262664437294006,0.15271170437335968,0.08641746640205383,-0.021172314882278442,0.12026476860046387,-0.04844077676534653,0.015182703733444214,-0.14008362591266632,-0.05766475200653076,0.45726945996284485,-0.09625285863876343,0.035029489547014236,0.8679244518280029,-0.10632200539112091,0.10016157478094101,-0.4217478334903717,0.4807690978050232,0.22520750761032104,-0.415184885263443,0.29197943210601807,0.05472654104232788,-0.4893544018268585,0.09149575233459473,-0.11216273903846741,-0.4712902009487152,-0.1466904729604721,-0.27353405952453613,-0.39097675681114197,-0.34687870740890503,-0.49127650260925293,-0.44446906447410583,-0.3296184241771698,-0.04504368454217911,-0.519080638885498,-0.021627500653266907,-0.09446340054273605,-0.6935932636260986,-0.010248260572552681,0.01847582682967186,-0.002960294485092163,-0.010241236537694931,0.0053922925144433975,-0.267077773809433,-0.027117108926177025,-0.13402295112609863,-0.5889918804168701,0.014338847249746323
0.18679453432559967,0.8366233110427856,0.09065350890159607,0.06719212234020233,0.4284207820892334,0.13292795419692993,0.09415821731090546,-0.019201576709747314,0.11408373713493347,-0.05768747255206108,0.012856289744377136,-0.13624608516693115,-0.06486916542053223,0.4573633074760437,-0.09041768312454224,0.043623846024274826,0.8648912310600281,-0.1132827177643776,0.08187791705131531,-0.48442691564559937,0.5222342610359192,0.20075549185276031,-0.4462524652481079,0.3283695578575134,0.05546632036566734,-0.4940564036369324,0.101020947098732,-0.11084520816802979,-0.4710344672203064,-0.13732799887657166,-0.25316137075424194,-0.35706818103790283,-0.3364448547363281,-0.45503658056259155,-0.40277165174484253,-0.2673708200454712,-0.04445003345608711,-0.5217044949531555,-0.013578664511442184,-0.09267230331897736,-0.6956565380096436,0.002758461982011795,0.017820732668042183,-0.0031911730766296387,-0.011348526924848557,0.005676545202732086,-0.26967883110046387,-0.02068628929555416,-0.12901099026203156,-0.5908945798873901,0.03191307559609413
0.18955475091934204,0.8367441892623901,0.056268397718667984,0.07380933314561844,0.4304363429546356,0.12130635976791382,0.10481424629688263,-0.017956435680389404,0.10400669276714325,-0.07075425237417221,0.011935785412788391,-0.1293918788433075,-0.07569119334220886,0.45659303665161133,-0.07615306973457336,0.02759319171309471,0.8652229309082031,-0.10611820220947266,0.09291473776102066,-0.503643274307251,0.5112836360931396,0.2157011777162552,-0.45206302404403687,0.3254297077655792,0.07097619026899338,-0.4956228733062744,0.09979334473609924,-0.10274814814329147,-0.47203588485717773,-0.12856480479240417,-0.18882571160793304,-0.31202733516693115,-0.32798704504966736,-0.3475366234779358,-0.33237510919570923,-0.1875002086162567,-0.035804856568574905,-0.524598240852356,-0.008751088753342628,-0.07931100577116013,-0.6970484852790833,0.014615524560213089,0.016646359115839005,-0.0030939579010009766,-0.012955892831087112,0.010828306898474693,-0.27097415924072266,-0.020744509994983673,-0.11189557611942291,-0.5922708511352539,0.04787365719676018
0.20265474915504456,0.8357483148574829,0.03677113726735115,0.08764219284057617,0.4306415915489197,0.10894428193569183,0.10916878283023834,-0.01717054843902588,0.09808070957660675,-0.07670526951551437,0.011294931173324585,-0.12481379508972168,-0.08685682713985443,0.4551348090171814,-0.06944438070058823,0.007556809578090906,0.8643233180046082,-0.10530048608779907,0.17926383018493652,-0.5333678126335144,0.5707311630249023,0.2145528495311737,-0.4955562353134155,0.3342297375202179,0.0761537030339241,-0.49937838315963745,0.09591461718082428,-0.09528747946023941,-0.46725398302078247,-0.13061636686325073,-0.15774299204349518,-0.28062230348587036,-0.31642183661460876,-0.27300015091896057,-0.2755448818206787,-0.13048066198825836,-0.029821809381246567,-0.5233283638954163,-0.014113973826169968,-0.06224547326564789,-0.6980734467506409,-0.001696951687335968,0.015911003574728966,-0.0031217336654663086,-0.01353653147816658,0.013304775580763817,-0.2710549831390381,-0.019933108240365982,-0.09733964502811432,-0.5986757874488831,0.0425678975880146
0.19932541251182556,0.8364537358283997,-0.020151305943727493,0.09977923333644867,0.43189898133277893,0.07311730086803436,0.11630766093730927,-0.016039222478866577,0.088043212890625,-0.0865924209356308,0.009837612509727478,-0.11731092631816864,-0.09278182685375214,0.45306238532066345,-0.05694917216897011,-0.003513641655445099,0.8612831830978394,-0.09670053422451019,0.20638106763362885,-0.5534936189651489,0.5566055178642273,0.22920933365821838,-0.5108519196510315,0.3186257481575012,0.0878458023071289,-0.5005549788475037,0.08399675786495209,-0.09469062089920044,-0.46631920337677,-0.12985339760780334,-0.16963177919387817,-0.27631986141204834,-0.3052689731121063,-0.2586819529533386,-0.2699722647666931,-0.10469622910022736,-0.02216515876352787,-0.5230397582054138,-0.019849317148327827,-0.04872778058052063,-0.6974378824234009,-0.011500699445605278,0.014662057161331177,-0.003318190574645996,-0.014870230108499527,0.016235142946243286,-0.2712405323982239,-0.022983316332101822,-0.08369550108909607,-0.6008242964744568,0.03760524466633797
0.20640921592712402,0.8282638788223267,-0.07576587796211243,0.10815858840942383,0.4312146306037903,0.04394754767417908,0.12056998908519745,-0.015772491693496704,0.08142080157995224,-0.0927870124578476,0.00902220606803894,-0.11222914606332779,-0.09213568270206451,0.4516581594944,-0.044168852269649506,-0.008130056783556938,0.8608744144439697,-0.07309255003929138,0.19968478381633759,-0.5502310991287231,0.5471488237380981,0.23497094213962555,-0.507858395576477,0.31226566433906555,0.09453690052032471,-0.4998340904712677,0.07843494415283203,-0.09709437191486359,-0.4653284251689911,-0.12718833982944489,-0.19210916757583618,-0.2687700092792511,-0.2845805585384369,-0.2601337432861328,-0.29282811284065247,-0.079471156001091,-0.0181833878159523,-0.5228301286697388,-0.02171093411743641,-0.042704034596681595,-0.697563886642456,-0.012696776539087296,0.013771101832389832,-0.003603130578994751,-0.015749525278806686,0.017388880252838135,-0.27130070328712463,-0.02424335479736328,-0.07612517476081848,-0.6010881662368774,0.037426404654979706
0.19259601831436157,0.8238314986228943,-0.10526815801858902,0.10673248767852783,0.4314801096916199,0.036056630313396454,0.12854909896850586,-0.01648738980293274,0.06832388788461685,-0.10402195155620575,0.01091429591178894,-0.10202975571155548,-0.09518322348594666,0.4514511525630951,-0.016001351177692413,-0.011808095499873161,0.8614631295204163,-0.03505534306168556,0.25616031885147095,-0.5490589141845703,0.5165545344352722,0.26666876673698425,-0.5045731663703918,0.27933457493782043,0.10565975308418274,-0.4990912079811096,0.057162582874298096,-0.10425207018852234,-0.46334344148635864,-0.13425424695014954,-0.22936207056045532,-0.28182244300842285,-0.2908375859260559,-0.2963242828845978,-0.32402265071868896,-0.09059023857116699,-0.014529949054121971,-0.5217575430870056,-0.035354312509298325,-0.040148016065359116,-0.6980879902839661,-0.025421716272830963,0.012165259569883347,-0.002981245517730713,-0.0172706488519907,0.017378464341163635,-0.2700382471084595,-0.03319702297449112,-0.06972238421440125,-0.6013383865356445,0.02674875035881996
0.18512898683547974,0.8214125037193298,-0.15430067479610443,0.10754348337650299,0.43435943126678467,0.012113455682992935,0.13333842158317566,-0.014190435409545898,0.06160181015729904,-0.11067880690097809,0.008170858025550842,-0.09684837609529495,-0.10395684838294983,0.4517577886581421,-0.013297630473971367,-0.030799787491559982,0.8664847612380981,-0.030309602618217468,0.23069033026695251,-0.5462565422058105,0.47576040029525757,0.2966999411582947,-0.4926678538322449,0.25697553157806396,0.11625392735004425,-0.5013364553451538,0.05188637971878052,-0.10916879773139954,-0.47040605545043945,-0.1280057281255722,-0.25521063804626465,-0.30706602334976196,-0.28621339797973633,-0.36941003799438477,-0.32383018732070923,-0.10443626344203949,-0.011343512684106827,-0.5270593166351318,-0.032811813056468964,-0.03707423433661461,-0.7050451040267944,-0.014728736132383347,0.01110517606139183,-0.0031317174434661865,-0.018137626349925995,0.018007297068834305,-0.2726345658302307,-0.032868579030036926,-0.06585296988487244,-0.6056100726127625,0.03391192853450775
0.16518689692020416,0.8292007446289062,-0.1464579552412033,0.10794085264205933,0.43263280391693115,0.002556905150413513,0.13676157593727112,-0.013329625129699707,0.05309697613120079,-0.11656428873538971,0.007101953029632568,-0.08987210690975189,-0.10766494274139404,0.4500615894794464,-0.01626005582511425,-0.04812665656208992,0.8652018904685974,-0.03318340331315994,0.13232916593551636,-0.49157780408859253,0.4078287184238434,0.29116615653038025,-0.4451150894165039,0.2546177804470062,0.1234290599822998,-0.4910617470741272,0.04930484667420387,-0.12127730250358582,-0.47647154331207275,-0.11052316427230835,-0.34777259826660156,-0.3718489408493042,-0.20866085588932037,-0.46710702776908875,-0.4220236539840698,-0.03446262329816818,-0.006695684045553207,-0.5240575075149536,-0.02646106481552124,-0.03173347935080528,-0.7035682797431946,-0.0005456358194351196,0.009814105927944183,-0.0032235682010650635,-0.018940124660730362,0.016380395740270615,-0.27037471532821655,-0.03364415839314461,-0.06063222512602806,-0.6013692021369934,0.04166993126273155
0.17638349533081055,0.8198928833007812,-0.18047094345092773,0.11499080061912537,0.42896974086761475,-0.01869984343647957,0.13752634823322296,-0.01382291316986084,0.050827376544475555,-0.11844901740550995,0.007169753313064575,-0.08793091773986816,-0.11249957978725433,0.4484722912311554,-0.002370201051235199,-0.06125370413064957,0.8647813200950623,-0.004871657118201256,0.14790508151054382,-0.49938350915908813,0.4420406222343445,0.28229260444641113,-0.4381462335586548,0.26779529452323914,0.11706312000751495,-0.48749130964279175,0.05799311399459839,-0.1318598836660385,-0.4776151180267334,-0.09840002655982971,-0.37955737113952637,-0.4082433581352234,-0.17812103033065796,-0.5454488396644592,-0.4779946804046631,-0.04362460970878601,-0.013215761631727219,-0.5215287208557129,-0.01710743084549904,-0.03939992934465408,-0.7022315263748169,0.0106264129281044,0.009296737611293793,-0.0034381747245788574,-0.019188091158866882,0.010974816046655178,-0.26942920684814453,-0.02785247191786766,-0.06906041502952576,-0.5994491577148438,0.050433993339538574
0.1539860963821411,0.7731009125709534,-0.18348819017410278,0.10865069925785065,0.40601813793182373,-0.03559174761176109,0.13722442090511322,-0.013041764497756958,0.04274778068065643,-0.12127980589866638,0.0050796568393707275,-0.07882828265428543,-0.11084111034870148,0.4214536249637604,0.006259974092245102,-0.0795370489358902,0.8111578226089478,0.014857858419418335,0.1663936823606491,-0.4298163056373596,0.42084887623786926,0.29321950674057007,-0.4070165753364563,0.24546733498573303,0.11993870139122009,-0.4856486916542053,0.066587433218956,-0.13971823453903198,-0.4944741725921631,-0.07687369734048843,-0.38581350445747375,-0.49739164113998413,-0.1443120539188385,-0.6132697463035583,-0.5302152037620544,-0.10477055609226227,-0.015083402395248413,-0.5263745188713074,0.0021132230758666992,-0.03959812596440315,-0.7088133692741394,0.03644678741693497,0.00739731639623642,-0.004200756549835205,-0.018431466072797775,0.011178452521562576,-0.2779979109764099,-0.031037287786602974,-0.06995062530040741,-0.6043605208396912,0.07363069802522659
0.1603507399559021,0.7739866971969604,-0.18155890703201294,0.11480692774057388,0.4042948782444,-0.039994191378355026,0.1377500295639038,-0.013649553060531616,0.03978541120886803,-0.12320087850093842,0.005296945571899414,-0.07595720887184143,-0.1131480261683464,0.41975998878479004,0.015088975429534912,-0.08671699464321136,0.8093987703323364,0.02951497957110405,0.10202579200267792,-0.3804472088813782,0.3723021149635315,0.278565376996994,-0.35245925188064575,0.25472205877304077,0.11440365016460419,-0.4705047607421875,0.08501029014587402,-0.14291450381278992,-0.494772732257843,-0.054157957434654236,-0.3796316385269165,-0.5291774272918701,-0.13986912369728088,-0.6112062335014343,-0.5759512186050415,-0.14387884736061096,-0.018771294504404068,-0.5180941820144653,0.025693293660879135,-0.040802814066410065,-0.6981728672981262,0.06659695506095886,0.006697963923215866,-0.004462152719497681,-0.018602941185235977,0.004128062166273594,-0.2731013894081116,-0.019445039331912994,-0.07311586290597916,-0.5940081477165222,0.10039688646793365
0.13207992911338806,0.8076764941215515,-0.1603173166513443,0.10235969722270966,0.4196326732635498,-0.022030673921108246,0.1404697149991989,-0.01314207911491394,0.03731715306639671,-0.12675106525421143,0.006551340222358704,-0.07500770688056946,-0.1322029083967209,0.4200151860713959,0.06432776153087616,-0.1048380583524704,0.8229556083679199,0.07677267491817474,0.10187217593193054,-0.34414875507354736,0.338617742061615,0.2858515977859497,-0.30415236949920654,0.23229674994945526,0.10718636959791183,-0.45132672786712646,0.09944169223308563,-0.1528453230857849,-0.4800659418106079,-0.0277926716953516,-0.39254146814346313,-0.5056471824645996,-0.1310805380344391,-0.6296224594116211,-0.5523858666419983,-0.1465512216091156,-0.027759868651628494,-0.5025301575660706,0.04964571073651314,-0.049615126103162766,-0.6804741621017456,0.09707818925380707,0.006592739373445511,-0.0035869181156158447,-0.0197074506431818,-0.004825943149626255,-0.2596280574798584,-0.0037784315645694733,-0.08211898803710938,-0.5761311054229736,0.12643231451511383
0.12928123772144318,0.8054192066192627,-0.1474263072013855,0.09893640875816345,0.42073678970336914,-0.0076560694724321365,0.1408570557832718,-0.011656910181045532,0.036061424762010574,-0.12730896472930908,0.005828559398651123,-0.07396003603935242,-0.14682024717330933,0.41364187002182007,0.07472693920135498,-0.11136268079280853,0.809949517250061,0.03435155376791954,0.10792115330696106,-0.3160930573940277,0.3118296265602112,0.2935604453086853,-0.28872963786125183,0.20436201989650726,0.11389154195785522,-0.4488010108470917,0.08979456126689911,-0.149778351187706,-0.4808442294597626,-0.028414491564035416,-0.39359250664711,-0.5139123201370239,-0.11492155492305756,-0.6285712718963623,-0.5674146413803101,-0.10888272523880005,-0.02163900062441826,-0.5015702247619629,0.04475763067603111,-0.04067045450210571,-0.6801849603652954,0.09079830348491669,0.006504729390144348,-0.0031714141368865967,-0.01978580467402935,-0.0021985815837979317,-0.2589040696620941,-0.008160291239619255,-0.07458783686161041,-0.5766100883483887,0.12085221707820892
0.1311308741569519,0.8224853873252869,-0.15213704109191895,0.10470897704362869,0.4281594753265381,-0.00860654003918171,0.1439627707004547,-0.011305421590805054,0.02487478032708168,-0.13290369510650635,0.00639285147190094,-0.06445817649364471,-0.146564781665802,0.4270292818546295,0.07480889558792114,-0.11227520555257797,0.8314262628555298,0.015894826501607895,0.16615206003189087,-0.32771551609039307,0.27419090270996094,0.3200468420982361,-0.2736879587173462,0.13505522906780243,0.1318906545639038,-0.4490799307823181,0.05585123971104622,-0.13900038599967957,-0.48112183809280396,-0.0419732965528965,-0.3871172368526459,-0.48238223791122437,-0.14155185222625732,-0.6140010356903076,-0.5500310063362122,-0.12007951736450195,-0.005829863250255585,-0.5053160190582275,0.022185109555721283,-0.02349601686000824,-0.6868276596069336,0.06883776187896729,0.005152899771928787,-0.002485036849975586,-0.020598407834768295,0.0010606907308101654,-0.25756895542144775,-0.0163411982357502,-0.0537826232612133,-0.5831785202026367,0.10223312675952911
0.12923753261566162,0.8235601186752319,-0.1662338376045227,0.10609167814254761,0.42941856384277344,-0.018703946843743324,0.1454486846923828,-0.009858131408691406,0.015479549765586853,-0.13655778765678406,0.004591315984725952,-0.055872805416584015,-0.14997614920139313,0.431587278842926,0.060954466462135315,-0.13058994710445404,0.8330755233764648,-0.02464616298675537,0.22505375742912292,-0.3590684235095978,0.23592022061347961,0.34073758125305176,-0.2707233130931854,0.08280421048402786,0.1448378711938858,-0.45032134652137756,0.03843124210834503,-0.13188013434410095,-0.48250916600227356,-0.03939129412174225,-0.3761139512062073,-0.45504721999168396,-0.1454867720603943,-0.5858321785926819,-0.5307871103286743,-0.095006562769413,0.00513821467757225,-0.5087475776672363,0.017031230032444,-0.009031598456203938,-0.6899552345275879,0.07091677933931351,0.003950159996747971,-0.002627760171890259,-0.020843524485826492,0.00418719369918108,-0.2593165338039398,-0.018536755815148354,-0.03510372340679169,-0.5848981142044067,0.10448580235242844
0.12620505690574646,0.827937126159668,-0.14859579503536224,0.10617013275623322,0.43181902170181274,-0.008177492767572403,0.14638197422027588,-0.007492035627365112,0.008198663592338562,-0.1387861669063568,0.002765446901321411,-0.049088433384895325,-0.15977843105793,0.43042466044425964,0.05872445926070213,-0.1541072428226471,0.818652868270874,-0.07056154310703278,0.30526190996170044,-0.3859228193759918,0.2160244584083557,0.37399691343307495,-0.2934738099575043,0.0424044094979763,0.15889230370521545,-0.45252010226249695,0.024716246873140335,-0.11904900521039963,-0.4800472557544708,-0.03924069553613663,-0.337751567363739,-0.4024651348590851,-0.16715507209300995,-0.4310636818408966,-0.5066124200820923,-0.01959548331797123,0.01724904775619507,-0.5103213787078857,0.0126439668238163,0.013299567624926567,-0.6903526782989502,0.06535141170024872,0.0033293813467025757,-0.0023239850997924805,-0.020932581275701523,0.010202279314398766,-0.25962743163108826,-0.020822688937187195,-0.008503551594913006,-0.5860661268234253,0.10452651977539062
0.12334533035755157,0.8330289125442505,-0.13358074426651,0.10659565776586533,0.4333169162273407,0.000189952552318573,0.14668619632720947,-0.006828725337982178,0.0038152597844600677,-0.14016711711883545,0.0031186342239379883,-0.045012764632701874,-0.1656930148601532,0.42755812406539917,0.07587255537509918,-0.15711522102355957,0.8106259107589722,-0.06810861080884933,0.33069276809692383,-0.4435836970806122,0.18396306037902832,0.3986859619617462,-0.32622072100639343,0.026289209723472595,0.16505712270736694,-0.4564676582813263,0.009121417999267578,-0.11731627583503723,-0.4823193848133087,-0.03833688795566559,-0.34779369831085205,-0.40264829993247986,-0.14589662849903107,-0.37287190556526184,-0.5069282054901123,0.025938544422388077,0.02180987410247326,-0.5125341415405273,0.0036632977426052094,0.025588493794202805,-0.6922316551208496,0.05775265023112297,0.0028195567429065704,-0.0017850995063781738,-0.020947903394699097,0.011466175317764282,-0.2605189383029938,-0.025414003059267998,0.005859450437128544,-0.5878870487213135,0.09839268028736115
0.11688004434108734,0.8379511833190918,-0.07059389352798462,0.10612181574106216,0.43090909719467163,0.026018701493740082,0.14544963836669922,-0.005050092935562134,-0.005101766437292099,-0.14122560620307922,0.0028794407844543457,-0.036347974091768265,-0.16992023587226868,0.4228486716747284,0.08527745306491852,-0.16993777453899384,0.7818281054496765,-0.09819447994232178,0.4557040333747864,-0.41303306818008423,0.2806466221809387,0.4134637117385864,-0.3569405674934387,0.0666356086730957,0.17626138031482697,-0.4605981707572937,-0.015877755358815193,-0.11183009296655655,-0.4788992404937744,-0.05386115610599518,-0.3385244607925415,-0.34510183334350586,-0.11014845967292786,-0.33179032802581787,-0.39866387844085693,0.0926673412322998,0.03000878170132637,-0.5145775079727173,-0.02254096046090126,0.04360811412334442,-0.6964356303215027,0.016182508319616318,0.0018152408301830292,-0.0011275112628936768,-0.020922750234603882,0.01725657470524311,-0.26138442754745483,-0.04186723381280899,0.03116777539253235,-0.5941082239151001,0.06523199379444122
